Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
chess,0.05,0.9718641525538154,0.9926981919332406,0.9978038067349927,0.00510561480175209,0.04505632040050062,0.11331628407222
chess,0.1,0.9953536821576601,0.9926981919332406,0.999227202472952,0.006529010539711444,0.09011264080100125,0.07245388085040895
chess,0.15,0.9996840433838027,0.9926981919332406,0.9991816693944353,0.006483477461194709,0.13516896120150187,0.04796572677309789
chess,0.2,0.9999999999999998,0.9926981919332406,0.9991478483170004,0.0064496563837598275,0.16551939924906134,0.03896616597825408
chess,0.25,0.9999999999999998,0.9926981919332406,0.9991478483170004,0.0064496563837598275,0.16551939924906134,0.03896616597825408
chess,0.3,0.9999999999999999,0.9926981919332406,0.9990103908955963,0.006312198962355686,0.26752190237797246,0.023595073548174004
chess,0.35,0.9999999999999999,0.9926981919332406,0.9990103908955963,0.006312198962355686,0.26752190237797246,0.023595073548174004
chess,0.4,0.9999999999999999,0.9926981919332406,0.9990103908955963,0.006312198962355686,0.26752190237797246,0.023595073548174004
chess,0.45,1.0,0.9926981919332406,0.998769987699877,0.006071795766636412,0.3911138923654568,0.015524367416135979
chess,0.5,1.0,0.9926981919332406,0.998769987699877,0.006071795766636412,0.3911138923654568,0.015524367416135979
chess,0.55,1.0,0.9926981919332406,0.998769987699877,0.006071795766636412,0.3911138923654568,0.015524367416135979
chess,0.6,1.0,0.9926981919332406,0.998769987699877,0.006071795766636412,0.3911138923654568,0.015524367416135979
chess,0.65,1.0,0.9926981919332406,0.998769987699877,0.006071795766636412,0.3911138923654568,0.015524367416135979
chess,0.7,1.0,0.9926981919332406,0.998769987699877,0.006071795766636412,0.3911138923654568,0.015524367416135979
chess,0.75,1.0,0.9926981919332406,0.998769987699877,0.006071795766636412,0.3911138923654568,0.015524367416135979
chess,0.8,1.0,0.9926981919332406,0.998769987699877,0.006071795766636412,0.3911138923654568,0.015524367416135979
chess,0.85,1.0,0.9926981919332406,0.998769987699877,0.006071795766636412,0.3911138923654568,0.015524367416135979
chess,0.9,1.0000000000000002,0.9926981919332406,1.0,0.0073018080667593965,0.7853566958698373,0.009297441665881687
chess,0.95,1.0000000000000002,0.9926981919332406,1.0,0.0073018080667593965,0.7853566958698373,0.009297441665881687
