Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
hill_valley,0.05,0.30102339997463834,0.5724770642201835,0.5822050290135397,0.009727964793356136,0.0462046204620462,0.21054095231335068
hill_valley,0.1,0.3520013181938215,0.5724770642201835,0.5959183673469388,0.023441303126755297,0.09075907590759076,0.2582805399057038
hill_valley,0.15,0.38618243170011146,0.5724770642201835,0.6004319654427646,0.02795490122258104,0.1353135313531353,0.20659353830346477
hill_valley,0.2,0.4198576572561166,0.5724770642201835,0.6123853211009175,0.03990825688073396,0.17986798679867988,0.22187526302499797
hill_valley,0.25,0.4459473672350287,0.5724770642201835,0.6259168704156479,0.0534398061954644,0.22442244224422442,0.2381214893709664
hill_valley,0.3,0.47509024032779684,0.5724770642201835,0.6299212598425197,0.05744419562233616,0.2706270627062706,0.21226330821424214
hill_valley,0.35,0.49991683979538226,0.5724770642201835,0.6412429378531074,0.06876587363292386,0.31518151815181517,0.2181786357149312
hill_valley,0.4,0.524007869235142,0.5724770642201835,0.636085626911315,0.06360856269113146,0.35973597359735976,0.17682013298543883
hill_valley,0.45,0.5473964694594348,0.5724770642201835,0.6466666666666666,0.0741896024464831,0.4042904290429043,0.18350571054109696
hill_valley,0.5,0.5723648747086247,0.5724770642201835,0.6556776556776557,0.08320059145747216,0.44884488448844884,0.1853660236148093
hill_valley,0.55,0.590694883105666,0.5724770642201835,0.6775510204081633,0.10507395618797977,0.49504950495049505,0.21224939149971914
hill_valley,0.6,0.6051698497138903,0.5724770642201835,0.6834862385321101,0.11100917431192658,0.5396039603960396,0.20572342395421256
hill_valley,0.65,0.6275665531394744,0.5724770642201835,0.6963350785340314,0.12385801431384791,0.5841584158415841,0.212028126198282
hill_valley,0.7,0.6527840068749159,0.5724770642201835,0.7134146341463414,0.1409375699261579,0.6287128712871287,0.22416841830774722
hill_valley,0.75,0.6723584659068529,0.5724770642201835,0.7299270072992701,0.15744994307908655,0.6732673267326733,0.23385947427923148
hill_valley,0.8,0.6948901753791696,0.5724770642201835,0.7431192660550459,0.17064220183486234,0.7194719471947195,0.23717700530258387
hill_valley,0.85,0.717094216853408,0.5724770642201835,0.7439024390243902,0.17142537480420672,0.764026402640264,0.2243710089230006
hill_valley,0.9,0.7521842443777023,0.5724770642201835,0.7272727272727273,0.15479566305254377,0.8085808580858086,0.19144116695886026
hill_valley,0.95,0.8137900280159795,0.5724770642201835,0.8214285714285714,0.24895150720838788,0.8531353135313532,0.29180776280132115
