Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
hill_valley,0.05,0.2951213564342434,0.5688073394495413,0.5783365570599613,0.009529217610420027,0.0462046204620462,0.20623949542551917
hill_valley,0.1,0.3459551819054082,0.5688073394495413,0.5857142857142857,0.016906946264744427,0.09075907590759076,0.18628380793518404
hill_valley,0.15,0.39473475160815313,0.5688073394495413,0.6004319654427646,0.03162462599322324,0.1353135313531353,0.23371369941333275
hill_valley,0.2,0.4210889223799012,0.5688073394495413,0.6055045871559633,0.03669724770642202,0.17986798679867988,0.20402323036781417
hill_valley,0.25,0.4549844252969253,0.5688073394495413,0.6063569682151589,0.037549628765617626,0.22442244224422442,0.16731672817620796
hill_valley,0.3,0.4888836972376704,0.5688073394495413,0.6167979002624672,0.04799056081292585,0.2706270627062706,0.17733097471117723
hill_valley,0.35,0.5112657335593351,0.5688073394495413,0.6412429378531074,0.07243559840356606,0.31518151815181517,0.22982184624377505
hill_valley,0.4,0.5291635057286318,0.5688073394495413,0.6574923547400612,0.08868501529051986,0.35973597359735976,0.24652807002777538
hill_valley,0.45,0.5560948309399267,0.5688073394495413,0.66,0.09119266055045872,0.4042904290429043,0.22556225425950197
hill_valley,0.5,0.5750372340078223,0.5688073394495413,0.6666666666666666,0.09785932721712531,0.44884488448844884,0.21802482460874242
hill_valley,0.55,0.5926301027275757,0.5688073394495413,0.673469387755102,0.1046620483055607,0.49504950495049505,0.2114173375772326
hill_valley,0.6,0.6123889813889815,0.5688073394495413,0.6880733944954128,0.11926605504587151,0.5396039603960396,0.22102516623179858
hill_valley,0.65,0.6337951602421463,0.5688073394495413,0.7068062827225131,0.1379989432729718,0.5841584158415841,0.23623547916220597
hill_valley,0.7,0.6612523606410106,0.5688073394495413,0.7195121951219512,0.15070485567240988,0.6287128712871287,0.23970378618761257
hill_valley,0.75,0.6899589299589299,0.5688073394495413,0.7226277372262774,0.15382039777673606,0.6732673267326733,0.22846853199191677
hill_valley,0.8,0.7125189673501965,0.5688073394495413,0.6880733944954128,0.11926605504587151,0.7194719471947195,0.16576887467384893
hill_valley,0.85,0.7293158229852491,0.5688073394495413,0.6829268292682927,0.11411948981875142,0.764026402640264,0.14936589812130316
hill_valley,0.9,0.7548755028360292,0.5688073394495413,0.6727272727272727,0.10391993327773141,0.8085808580858086,0.1285213868700107
hill_valley,0.95,0.7911855933944703,0.5688073394495413,0.6071428571428571,0.03833551769331578,0.8531353135313532,0.044934862131816945
