Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
breast_cancer,0.05,0.8206769807654726,0.9697933227344993,0.9748743718592965,0.005081049124797232,0.045779685264663805,0.11098916681978954
breast_cancer,0.1,0.8771866643117396,0.9697933227344993,0.980565371024735,0.010772048290235703,0.09012875536480687,0.11951844055356756
breast_cancer,0.15,0.906598194833489,0.9697933227344993,0.9831460674157303,0.013352744681231044,0.13590844062947066,0.09824808981242632
breast_cancer,0.2,0.9343005551345943,0.9697933227344993,0.9860834990059643,0.016290176271465007,0.18025751072961374,0.0903716921726511
breast_cancer,0.25,0.9562328041596498,0.9697933227344993,0.9915254237288136,0.02173210099431433,0.2246065808297568,0.09675629678360329
breast_cancer,0.3,0.9671040897531741,0.9697933227344993,0.9931818181818182,0.023388495447318913,0.2703862660944206,0.08650030855913185
breast_cancer,0.35,0.9844161170930027,0.9697933227344993,0.9951100244498777,0.025316701715378476,0.3147353361945637,0.0804380659047707
breast_cancer,0.4,0.9949121425599754,0.9697933227344993,0.9946949602122016,0.024901637477702354,0.3605150214592275,0.06907239919410296
breast_cancer,0.45,0.996790858335177,0.9697933227344993,1.0,0.030206677265500748,0.40486409155937053,0.07460942547203188
breast_cancer,0.5,0.9972001907658731,0.9697933227344993,1.0,0.030206677265500748,0.4492131616595136,0.0672435267789332
breast_cancer,0.55,0.9974186494921312,0.9697933227344993,1.0,0.030206677265500748,0.4949928469241774,0.061024472279147465
breast_cancer,0.6,0.9976230384553451,0.9697933227344993,1.0,0.030206677265500748,0.5393419170243204,0.05600654485035815
breast_cancer,0.65,0.9977895823599211,0.9697933227344993,1.0,0.030206677265500748,0.5851216022889842,0.05162461469091693
breast_cancer,0.7,0.9979106490211441,0.9697933227344993,1.0,0.030206677265500748,0.6294706723891274,0.04798742592860232
breast_cancer,0.75,0.9980224169367454,0.9697933227344993,1.0,0.030206677265500748,0.6738197424892703,0.04482901785262213
breast_cancer,0.8,0.9981277123983728,0.9697933227344993,1.0,0.030206677265500748,0.7195994277539342,0.041977072382872814
breast_cancer,0.85,0.9982850826368027,0.9697933227344993,1.0,0.030206677265500748,0.7639484978540773,0.039540201139672326
breast_cancer,0.9,0.9984923078514091,0.9697933227344993,1.0,0.030206677265500748,0.8097281831187411,0.03730471273601594
breast_cancer,0.95,0.9990809043245409,0.9697933227344993,1.0,0.030206677265500748,0.8540772532188842,0.03536761709980741
