Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
treeData,0.05,0.7767949397705809,0.9390432098765432,0.950446791226645,0.011403581350101777,0.04513888888888889,0.252633186833024
treeData,0.1,0.8201941006573592,0.9390432098765432,0.9579759862778731,0.018932776401329843,0.09027777777777778,0.20971690783011518
treeData,0.15,0.8514159361996224,0.9390432098765432,0.9682107175295186,0.029167507652975377,0.13541666666666666,0.21539082574504895
treeData,0.2,0.8703378129602355,0.9390432098765432,0.9749276759884281,0.035884466111884894,0.1798611111111111,0.19951208957959168
treeData,0.25,0.8882309008528664,0.9390432098765432,0.98559670781893,0.046553497942386834,0.225,0.20690443529949704
treeData,0.3,0.9096119808493871,0.9390432098765432,0.9900771775082691,0.05103396763172585,0.2701388888888889,0.188917515140579
treeData,0.35,0.9309297496212133,0.9390432098765432,0.994061757719715,0.05501854784317173,0.31527777777777777,0.17450816937041252
treeData,0.4,0.9463043500380333,0.9390432098765432,0.9974293059125964,0.05838609603605316,0.3597222222222222,0.1623088384013833
treeData,0.45,0.9549861711244363,0.9390432098765432,0.9971949509116409,0.05815174103509768,0.4048611111111111,0.1436338028997267
treeData,0.5,0.9621669639703511,0.9390432098765432,1.0,0.06095679012345678,0.45,0.13545953360768173
treeData,0.55,0.9686721329570025,0.9390432098765432,1.0,0.06095679012345678,0.4951388888888889,0.12311048776686924
treeData,0.6,0.9735051892059243,0.9390432098765432,1.0,0.06095679012345678,0.5395833333333333,0.11297011297011296
treeData,0.65,0.9780485583400209,0.9390432098765432,1.0,0.06095679012345678,0.5847222222222223,0.10424914225389283
treeData,0.7,0.9804977481480087,0.9390432098765432,1.0,0.06095679012345678,0.6298611111111111,0.09677814528972191
treeData,0.75,0.9832670139291306,0.9390432098765432,1.0,0.06095679012345678,0.675,0.09030635573845448
treeData,0.8,0.9861827311773739,0.9390432098765432,1.0,0.06095679012345678,0.7194444444444444,0.08472758472758472
treeData,0.85,0.9883865140373882,0.9390432098765432,1.0,0.06095679012345678,0.7645833333333333,0.07972550206882631
treeData,0.9,0.9903348351764425,0.9390432098765432,1.0,0.06095679012345678,0.8097222222222222,0.07528111301696207
treeData,0.95,0.9937143028002385,0.9390432098765432,1.0,0.06095679012345678,0.8548611111111111,0.0713060745554653
