Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
heart_failure,0.05,0.5701347496742233,0.8327137546468402,0.8588235294117647,0.026109774764924487,0.046822742474916385,0.5576301896223159
heart_failure,0.1,0.6338117710568186,0.8327137546468402,0.871900826446281,0.03918707179944081,0.0903010033444816,0.43396053585306676
heart_failure,0.15,0.6594040646897884,0.8327137546468402,0.8859649122807017,0.05325115763386157,0.13712374581939799,0.38834380811035635
heart_failure,0.2,0.6892174351834899,0.8327137546468402,0.8976744186046511,0.06496066395781097,0.1806020066889632,0.3596896022849163
heart_failure,0.25,0.7242417112970472,0.8327137546468402,0.900990099009901,0.06827634436306085,0.22408026755852842,0.3046959248441074
heart_failure,0.3,0.7460125501405359,0.8327137546468402,0.898936170212766,0.06622241556592579,0.2709030100334448,0.24445064511372605
heart_failure,0.35,0.7760671486068311,0.8327137546468402,0.92,0.08728624535315987,0.31438127090301005,0.2776445463893064
heart_failure,0.4,0.8082244274282465,0.8327137546468402,0.9316770186335404,0.09896326398670019,0.3612040133779264,0.2739816290002163
heart_failure,0.45,0.8321330176306739,0.8327137546468402,0.9459459459459459,0.11323219129910578,0.40468227424749165,0.27980516692919527
heart_failure,0.5,0.8554970404006645,0.8327137546468402,0.9555555555555556,0.12284180090871544,0.44816053511705684,0.27410222740079043
heart_failure,0.55,0.8789467575554765,0.8327137546468402,0.9586776859504132,0.12596393130357308,0.49498327759197325,0.25448118553897536
heart_failure,0.6,0.8917150986675746,0.8327137546468402,0.9537037037037037,0.12098994905686355,0.5384615384615384,0.22469561967703233
heart_failure,0.65,0.9115256049866244,0.8327137546468402,0.9468085106382979,0.11409475599145769,0.5852842809364549,0.1949390402368334
heart_failure,0.7,0.9292682638405421,0.8327137546468402,0.9629629629629629,0.13024920831612274,0.6287625418060201,0.2071516664176633
heart_failure,0.75,0.9425281033607804,0.8327137546468402,0.9705882352941176,0.13787448064727748,0.6722408026755853,0.2050968642464476
heart_failure,0.8,0.9576834358135125,0.8327137546468402,0.9814814814814815,0.14876772683464135,0.7190635451505016,0.20689093173747797
heart_failure,0.85,0.965470456242516,0.8327137546468402,1.0,0.16728624535315983,0.7625418060200669,0.21937976912541574
heart_failure,0.9,0.977919423503345,0.8327137546468402,1.0,0.16728624535315983,0.8093645484949833,0.20668837752311897
heart_failure,0.95,0.9858403001058746,0.8327137546468402,1.0,0.16728624535315983,0.8528428093645485,0.19615132298272467
