Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
parkinsons,0.05,0.6769003726424413,0.9085714285714286,0.9036144578313253,-0.0049569707401032614,0.046153846153846156,-0.10740103270223733
parkinsons,0.1,0.752141318159854,0.9085714285714286,0.910828025477707,0.002256596906278441,0.09230769230769231,0.024446466484683106
parkinsons,0.15,0.8067368579289966,0.9085714285714286,0.9324324324324325,0.02386100386100387,0.13846153846153847,0.1723294723294724
parkinsons,0.2,0.8399701034788954,0.9085714285714286,0.9428571428571428,0.03428571428571425,0.1794871794871795,0.19102040816326513
parkinsons,0.25,0.8657599218897047,0.9085714285714286,0.9541984732824428,0.0456270447110142,0.22564102564102564,0.20221076633290383
parkinsons,0.3,0.8822195073575416,0.9085714285714286,0.9672131147540983,0.05864168618266974,0.2717948717948718,0.21575714727586037
parkinsons,0.35,0.8930213214730202,0.9085714285714286,0.9736842105263158,0.06511278195488723,0.3128205128205128,0.20814741772463952
parkinsons,0.4,0.9057836732173233,0.9085714285714286,0.9809523809523809,0.07238095238095232,0.358974358974359,0.20163265306122433
parkinsons,0.45,0.9210110518011935,0.9085714285714286,0.9791666666666666,0.07059523809523804,0.40512820512820513,0.17425406871609392
parkinsons,0.5,0.9322225892205608,0.9085714285714286,0.9886363636363636,0.08006493506493506,0.4461538461538462,0.17945588893864753
parkinsons,0.55,0.9441735066737205,0.9085714285714286,0.9873417721518988,0.07877034358047019,0.49230769230769234,0.16000226039783008
parkinsons,0.6,0.9546092767661198,0.9085714285714286,0.9857142857142858,0.07714285714285718,0.5384615384615384,0.14326530612244906
parkinsons,0.65,0.9684353410550819,0.9085714285714286,1.0,0.09142857142857141,0.5846153846153846,0.156390977443609
parkinsons,0.7,0.9767584008778254,0.9085714285714286,1.0,0.09142857142857141,0.6256410256410256,0.146135831381733
parkinsons,0.75,0.9885405226519715,0.9085714285714286,1.0,0.09142857142857141,0.6717948717948717,0.13609596510359867
parkinsons,0.8,0.9932526870882316,0.9085714285714286,1.0,0.09142857142857141,0.717948717948718,0.12734693877551018
parkinsons,0.85,0.995251566370351,0.9085714285714286,1.0,0.09142857142857141,0.7589743589743589,0.12046332046332045
parkinsons,0.9,0.9957841611066294,0.9085714285714286,1.0,0.09142857142857141,0.8051282051282052,0.113557779799818
parkinsons,0.95,0.9974787747782579,0.9085714285714286,1.0,0.09142857142857141,0.8512820512820513,0.10740103270223751
