Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
hill_valley,0.05,0.2506832065203106,0.5743119266055046,0.5880077369439072,0.013695810338402614,0.0462046204620462,0.2964164666097137
hill_valley,0.1,0.3185402827895818,0.5743119266055046,0.6122448979591837,0.037932971353679124,0.09075907590759076,0.41795237527871903
hill_valley,0.15,0.35900572699942446,0.5743119266055046,0.6285097192224622,0.054197792616957674,0.1353135313531353,0.4005349064131262
hill_valley,0.2,0.3993278348143561,0.5743119266055046,0.6467889908256881,0.07247706422018352,0.17986798679867988,0.4029458799764331
hill_valley,0.25,0.4428313749742321,0.5743119266055046,0.6625916870415648,0.08827976043606023,0.22442244224422442,0.39336422664891546
hill_valley,0.3,0.47147566885329123,0.5743119266055046,0.6745406824146981,0.10022875580919355,0.2706270627062706,0.37035747573397126
hill_valley,0.35,0.4944213365265997,0.5743119266055046,0.6751412429378532,0.1008293163323486,0.31518151815181517,0.31990872092881284
hill_valley,0.4,0.5223672776257257,0.5743119266055046,0.6819571865443425,0.10764525993883789,0.35973597359735976,0.29923407120612733
hill_valley,0.45,0.5507654308237014,0.5743119266055046,0.7,0.1256880733944954,0.4042904290429043,0.31088560194720083
hill_valley,0.5,0.5760752319575848,0.5743119266055046,0.706959706959707,0.13264778035420244,0.44884488448844884,0.29553145181855395
hill_valley,0.55,0.5915309834480555,0.5743119266055046,0.7142857142857143,0.13997378768020974,0.49504950495049505,0.28274705111402365
hill_valley,0.6,0.6201471459366196,0.5743119266055046,0.7110091743119266,0.136697247706422,0.5396039603960396,0.25332884437336917
hill_valley,0.65,0.6509143022010669,0.5743119266055046,0.7225130890052356,0.14820116239973102,0.5841584158415841,0.25370029495547175
hill_valley,0.7,0.6743923098144787,0.5743119266055046,0.7195121951219512,0.14520026851644663,0.6287128712871287,0.23094845858521432
hill_valley,0.75,0.6933946726838882,0.5743119266055046,0.7007299270072993,0.12641800040179474,0.6732673267326733,0.18776791236148924
hill_valley,0.8,0.7189309699397419,0.5743119266055046,0.6880733944954128,0.11376146788990826,0.7194719471947195,0.15811800353505598
hill_valley,0.85,0.7610935653637537,0.5743119266055046,0.6829268292682927,0.10861490266278817,0.764026402640264,0.14216119009427566
hill_valley,0.9,0.7833295086778059,0.5743119266055046,0.6181818181818182,0.0438698915763136,0.8085808580858086,0.054255416929073555
hill_valley,0.95,0.8259215166300187,0.5743119266055046,0.75,0.17568807339449544,0.8531353135313532,0.2059322485049598
