Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
car,0.05,0.8780488541508278,0.9807073954983923,0.983750846310088,0.0030434508116957693,0.04513888888888889,0.06742414105910627
car,0.1,0.9369371600621601,0.9807073954983923,0.9878484631879915,0.007141067689599212,0.09027777777777778,0.07910105748479128
car,0.15,0.9682754182754184,0.9807073954983923,0.991672975018925,0.010965579520532787,0.13541666666666666,0.08097658722854982
car,0.2,0.9814693238406472,0.9807073954983923,0.9959807073954984,0.015273311897106123,0.17997685185185186,0.08486264616784367
car,0.25,0.9914826685660019,0.9807073954983923,0.9982847341337907,0.017577338635398454,0.22511574074074073,0.07808133974799109
car,0.3,0.9999999999999996,0.9807073954983923,0.9990842490842491,0.018376853585856834,0.2679398148148148,0.06858575161200996
car,0.35,0.9999999999999998,0.9807073954983923,0.9990393852065321,0.018331989708139873,0.2974537037037037,0.061629724154991634
car,0.4,0.9999999999999998,0.9807073954983923,0.9990393852065321,0.018331989708139873,0.2974537037037037,0.061629724154991634
car,0.45,0.9999999999999999,0.9807073954983923,0.9989247311827957,0.018217335684403424,0.3616898148148148,0.050367289700238585
car,0.5,0.9999999999999999,0.9807073954983923,0.9989247311827957,0.018217335684403424,0.3616898148148148,0.050367289700238585
car,0.55,0.9999999999999999,0.9807073954983923,0.9989247311827957,0.018217335684403424,0.3616898148148148,0.050367289700238585
car,0.6,1.0,0.9807073954983923,0.9985358711566618,0.017828475658269505,0.5046296296296297,0.03532982332280929
car,0.65,1.0,0.9807073954983923,0.9985358711566618,0.017828475658269505,0.5046296296296297,0.03532982332280929
car,0.7,1.0,0.9807073954983923,0.9985358711566618,0.017828475658269505,0.5046296296296297,0.03532982332280929
car,0.75,1.0,0.9807073954983923,0.9985358711566618,0.017828475658269505,0.5046296296296297,0.03532982332280929
car,0.8,1.0,0.9807073954983923,0.9985358711566618,0.017828475658269505,0.5046296296296297,0.03532982332280929
car,0.85,1.0,0.9807073954983923,0.9985358711566618,0.017828475658269505,0.5046296296296297,0.03532982332280929
car,0.9,1.0000000000000002,0.9807073954983923,1.0,0.019292604501607746,0.7673611111111112,0.025141493649153985
car,0.95,1.0000000000000002,0.9807073954983923,1.0,0.019292604501607746,0.7673611111111112,0.025141493649153985
