Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
tic-tac-toe,0.05,0.8162019197298802,0.9466357308584686,0.9535452322738386,0.006909501415369945,0.04592901878914405,0.15043868990737289
tic-tac-toe,0.1,0.860503108733372,0.9466357308584686,0.9612903225806452,0.014654591722176535,0.09081419624217119,0.16136895252695543
tic-tac-toe,0.15,0.8916699507389162,0.9466357308584686,0.9699453551912568,0.02330962433278816,0.13569937369519833,0.17177400085239275
tic-tac-toe,0.2,0.9100941129762039,0.9466357308584686,0.9753265602322206,0.028690829373752003,0.18058455114822547,0.15887754069395618
tic-tac-toe,0.25,0.9256719322344322,0.9466357308584686,0.9767801857585139,0.030144454900045248,0.2254697286012526,0.13369623978816364
tic-tac-toe,0.3,0.9351147342995169,0.9466357308584686,0.978441127694859,0.03180539683639039,0.27035490605427975,0.11764312806664862
tic-tac-toe,0.35,0.9462751064449083,0.9466357308584686,0.9767857142857143,0.03014998342724562,0.31524008350730687,0.09564133815662684
tic-tac-toe,0.4,0.9543397836744687,0.9466357308584686,0.97678916827853,0.03015343742006138,0.36012526096033404,0.08373041463309798
tic-tac-toe,0.45,0.9613265476607993,0.9466357308584686,0.9810126582278481,0.03437692736937947,0.40501043841336115,0.08487911448418953
tic-tac-toe,0.5,0.9674344754094744,0.9466357308584686,0.9837587006960556,0.037122969837587005,0.4498956158663883,0.08251462901254837
tic-tac-toe,0.55,0.9718798249809278,0.9466357308584686,0.9819587628865979,0.03532303202812925,0.49478079331941544,0.07139127570242157
tic-tac-toe,0.6,0.9775599128540305,0.9466357308584686,0.9855072463768116,0.038871515518343,0.5396659707724426,0.07202884306880579
tic-tac-toe,0.65,0.984375,0.9466357308584686,0.9834983498349835,0.03686261897651488,0.5835073068893528,0.0631742199991078
tic-tac-toe,0.7,0.9894588962608857,0.9466357308584686,0.9845559845559846,0.03792025369751595,0.6294363256784968,0.06024478116454441
tic-tac-toe,0.75,0.9928429641323194,0.9466357308584686,0.9953703703703703,0.04873463951190171,0.6743215031315241,0.07227211246501833
tic-tac-toe,0.8,0.995897008911002,0.9466357308584686,1.0,0.05336426914153136,0.7192066805845512,0.07419879511986509
tic-tac-toe,0.85,0.9983796409775214,0.9466357308584686,1.0,0.05336426914153136,0.7640918580375783,0.06984012272894405
tic-tac-toe,0.9,0.9999999999999998,0.9466357308584686,1.0,0.05336426914153136,0.802713987473904,0.06647980473028224
tic-tac-toe,0.95,1.0,0.9466357308584686,1.0,0.05336426914153136,0.8392484342379958,0.06358578338008339
