Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
chess,0.05,0.9711247615058868,0.9930458970792768,0.9981698389458272,0.005123941866550408,0.04505632040050062,0.113723043093716
chess,0.1,0.9950246050246051,0.9930458970792768,0.999227202472952,0.006181305393675229,0.09011264080100125,0.06859531957703484
chess,0.15,0.9989807818755188,0.9930458970792768,0.9995908346972177,0.006544937617940838,0.13516896120150187,0.048420418117914164
chess,0.2,0.9999999999999997,0.9930458970792768,0.9995685936151855,0.006522696535908645,0.17459324155193992,0.037359387327534105
chess,0.25,0.9999999999999998,0.9930458970792768,0.999561403508772,0.006515506429495166,0.18648310387984982,0.034938856625279444
chess,0.3,0.9999999999999998,0.9930458970792768,0.999561403508772,0.006515506429495166,0.18648310387984982,0.034938856625279444
chess,0.35,0.9999999999999999,0.9930458970792768,0.9994977398292315,0.006451842749954695,0.27690863579474345,0.02329953607780249
chess,0.4,0.9999999999999999,0.9930458970792768,0.9994977398292315,0.006451842749954695,0.27690863579474345,0.02329953607780249
chess,0.45,1.0,0.9930458970792768,0.9993781094527363,0.006332212373459489,0.3967459324155194,0.015960371250454675
chess,0.5,1.0,0.9930458970792768,0.9993781094527363,0.006332212373459489,0.3967459324155194,0.015960371250454675
chess,0.55,1.0,0.9930458970792768,0.9993781094527363,0.006332212373459489,0.3967459324155194,0.015960371250454675
chess,0.6,1.0,0.9930458970792768,0.9993781094527363,0.006332212373459489,0.3967459324155194,0.015960371250454675
chess,0.65,1.0,0.9930458970792768,0.9993781094527363,0.006332212373459489,0.3967459324155194,0.015960371250454675
chess,0.7,1.0,0.9930458970792768,0.9993781094527363,0.006332212373459489,0.3967459324155194,0.015960371250454675
chess,0.75,1.0,0.9930458970792768,0.9993781094527363,0.006332212373459489,0.3967459324155194,0.015960371250454675
chess,0.8,1.0,0.9930458970792768,0.9993781094527363,0.006332212373459489,0.3967459324155194,0.015960371250454675
chess,0.85,1.0,0.9930458970792768,0.9993781094527363,0.006332212373459489,0.3967459324155194,0.015960371250454675
chess,0.9,1.0,0.9930458970792768,0.9993781094527363,0.006332212373459489,0.3967459324155194,0.015960371250454675
chess,0.95,1.0000000000000002,0.9930458970792768,1.0,0.006954102920723182,0.8125782227784731,0.008558071980990099
