Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
car,0.05,0.8279113756613757,0.9742765273311897,0.983750846310088,0.009474318978898277,0.04513888888888889,0.20989260507097723
car,0.1,0.9181168466036888,0.9742765273311897,0.9871336669049321,0.012857139573742349,0.09027777777777778,0.14241754604760756
car,0.15,0.9538167701863354,0.9742765273311897,0.9931869795609387,0.018910452229748964,0.13541666666666666,0.1396464164658385
car,0.2,0.9705882352941176,0.9742765273311897,0.9951768488745981,0.020900321543408373,0.17997685185185186,0.11612783159810182
car,0.25,0.9808240630348248,0.9742765273311897,0.9965694682675815,0.02229294093639178,0.22511574074074073,0.09902879675600257
car,0.3,0.9908664282577324,0.9742765273311897,0.9963235294117647,0.022047002080574973,0.27025462962962965,0.08157862868358362
car,0.35,0.9980503015350878,0.9742765273311897,0.9960435212660732,0.02176699393488346,0.3148148148148148,0.06914221602845334
car,0.4,0.9999999999999997,0.9742765273311897,0.9957310565635006,0.021454529232310837,0.3576388888888889,0.05998936329034486
car,0.45,0.9999999999999998,0.9742765273311897,0.995575221238938,0.0212986939077483,0.3767361111111111,0.056534781985543875
car,0.5,0.9999999999999998,0.9742765273311897,0.995575221238938,0.0212986939077483,0.3767361111111111,0.056534781985543875
car,0.55,0.9999999999999999,0.9742765273311897,0.9948320413436692,0.02055551401247946,0.4519675925925926,0.04548006173311716
car,0.6,0.9999999999999999,0.9742765273311897,0.9948320413436692,0.02055551401247946,0.4519675925925926,0.04548006173311716
car,0.65,1.0,0.9742765273311897,0.9935275080906149,0.019250980759425107,0.5422453703703703,0.035502342318342144
car,0.7,1.0,0.9742765273311897,0.9935275080906149,0.019250980759425107,0.5422453703703703,0.035502342318342144
car,0.75,1.0,0.9742765273311897,0.9935275080906149,0.019250980759425107,0.5422453703703703,0.035502342318342144
car,0.8,1.0,0.9742765273311897,0.9935275080906149,0.019250980759425107,0.5422453703703703,0.035502342318342144
car,0.85,1.0,0.9742765273311897,0.9935275080906149,0.019250980759425107,0.5422453703703703,0.035502342318342144
car,0.9,1.0,0.9742765273311897,0.9935275080906149,0.019250980759425107,0.5422453703703703,0.035502342318342144
car,0.95,1.0000000000000002,0.9742765273311897,1.0,0.025723472668810254,0.8315972222222222,0.030932610140364733
