Dataset,Quantiles,Trust,Baseline Accuracy,Classifiable Accuracy,Accuracy Diff,Pct. Dropped,Accuracy Drop Ratio
heart_failure,0.05,0.5552950241803898,0.828996282527881,0.8470588235294118,0.018062541001530708,0.046822742474916385,0.3857642685326916
heart_failure,0.1,0.5986364318620613,0.828996282527881,0.859504132231405,0.030507849703523937,0.0903010033444816,0.33784618745754286
heart_failure,0.15,0.6442529633819856,0.828996282527881,0.8728070175438597,0.04381073501597865,0.13712374581939799,0.31949779926286875
heart_failure,0.2,0.6837009638879189,0.828996282527881,0.8837209302325582,0.05472464770467711,0.1806020066889632,0.30301240117960104
heart_failure,0.25,0.7035903165595787,0.828996282527881,0.8960396039603961,0.06704332143251501,0.22408026755852842,0.29919332997495507
heart_failure,0.3,0.729869911101864,0.828996282527881,0.9095744680851063,0.08057818555722529,0.2709030100334448,0.2974429318717329
heart_failure,0.35,0.7636543928605185,0.828996282527881,0.9257142857142857,0.09671800318640467,0.31438127090301005,0.307645563326968
heart_failure,0.4,0.7916707555694338,0.828996282527881,0.9316770186335404,0.10268073610565931,0.3612040133779264,0.2842735194036309
heart_failure,0.45,0.826621235848055,0.828996282527881,0.9391891891891891,0.1101929066613081,0.40468227424749165,0.2722948685267035
heart_failure,0.5,0.8607815720367722,0.828996282527881,0.9481481481481482,0.11915186562026714,0.44816053511705684,0.26586871507805876
heart_failure,0.55,0.8831118641976564,0.828996282527881,0.9504132231404959,0.12141694061261488,0.49498327759197325,0.2452950354268368
heart_failure,0.6,0.8933799625354423,0.828996282527881,0.9444444444444444,0.11544816191656337,0.5384615384615384,0.2144037292736177
heart_failure,0.65,0.9256844787753483,0.828996282527881,0.9361702127659575,0.10717393023807642,0.5852842809364549,0.18311431509248483
heart_failure,0.7,0.9456866492696124,0.828996282527881,0.9506172839506173,0.12162100142273624,0.6287625418060201,0.1934291458797773
heart_failure,0.75,0.9544496529118692,0.828996282527881,0.9411764705882353,0.11218018806035424,0.6722408026755853,0.16687500611963144
heart_failure,0.8,0.9613450966970077,0.828996282527881,0.9444444444444444,0.11544816191656337,0.7190635451505016,0.1605534902932672
heart_failure,0.85,0.9708225996065221,0.828996282527881,0.9512195121951219,0.12222322966724086,0.7625418060200669,0.16028397223905708
heart_failure,0.9,0.9809142877911398,0.828996282527881,0.9629629629629629,0.13396668043508186,0.8093645484949833,0.16552081590946063
heart_failure,0.95,0.9857789233786263,0.828996282527881,0.9285714285714286,0.09957514604354756,0.8528428093645485,0.1167567398706695
